nohup: ignoring input
Dataset Building
Dataset dir: /datasets/OPV2V/train
too many cavs reinitialize
Dataset dir: /datasets/OPV2V/validate
too many cavs reinitialize
too many cavs reinitialize
Creating Model
/home/ubuntu/anaconda3/envs/ldm/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Training start
learning rate 0.002000
[epoch 0][1/6765], || Loss: 45.639 || Conf: 0.000 || Loc: 0.000 || Diff: 45.639
[epoch 0][941/6765], || Loss: 184.469 || Conf: 0.000 || Loc: 0.000 || Diff: 2.177
[epoch 0][942/6765], || Loss: 180.108 || Conf: 0.000 || Loc: 0.000 || Diff: 2.156
[epoch 0][943/6765], || Loss: 175.949 || Conf: 0.000 || Loc: 0.000 || Diff: 2.136
[epoch 0][944/6765], || Loss: 171.979 || Conf: 0.000 || Loc: 0.000 || Diff: 2.116
[epoch 0][945/6765], || Loss: 168.174 || Conf: 0.000 || Loc: 0.000 || Diff: 2.086
[epoch 0][946/6765], || Loss: 164.542 || Conf: 0.000 || Loc: 0.000 || Diff: 2.064
[epoch 0][947/6765], || Loss: 161.057 || Conf: 0.000 || Loc: 0.000 || Diff: 2.036
[epoch 0][948/6765], || Loss: 157.717 || Conf: 0.000 || Loc: 0.000 || Diff: 2.010
[epoch 0][949/6765], || Loss: 154.523 || Conf: 0.000 || Loc: 0.000 || Diff: 1.993
[epoch 0][950/6765], || Loss: 151.445 || Conf: 0.000 || Loc: 0.000 || Diff: 1.965
[epoch 0][951/6765], || Loss: 148.494 || Conf: 0.000 || Loc: 0.000 || Diff: 1.946
[epoch 0][952/6765], || Loss: 145.652 || Conf: 0.000 || Loc: 0.000 || Diff: 1.921
[epoch 0][953/6765], || Loss: 142.916 || Conf: 0.000 || Loc: 0.000 || Diff: 1.898
[epoch 0][954/6765], || Loss: 140.283 || Conf: 0.000 || Loc: 0.000 || Diff: 1.876
[epoch 0][955/6765], || Loss: 137.744 || Conf: 0.000 || Loc: 0.000 || Diff: 1.853
[epoch 0][956/6765], || Loss: 135.299 || Conf: 0.000 || Loc: 0.000 || Diff: 1.835
[epoch 0][957/6765], || Loss: 132.936 || Conf: 0.000 || Loc: 0.000 || Diff: 1.814
[epoch 0][958/6765], || Loss: 130.656 || Conf: 0.000 || Loc: 0.000 || Diff: 1.794
[epoch 0][959/6765], || Loss: 128.452 || Conf: 0.000 || Loc: 0.000 || Diff: 1.774
[epoch 0][960/6765], || Loss: 126.320 || Conf: 0.000 || Loc: 0.000 || Diff: 1.754
[epoch 0][961/6765], || Loss: 124.264 || Conf: 0.000 || Loc: 0.000 || Diff: 1.740
[epoch 0][962/6765], || Loss: 122.268 || Conf: 0.000 || Loc: 0.000 || Diff: 1.721
[epoch 0][963/6765], || Loss: 120.336 || Conf: 0.000 || Loc: 0.000 || Diff: 1.702
[epoch 0][964/6765], || Loss: 118.468 || Conf: 0.000 || Loc: 0.000 || Diff: 1.687
[epoch 0][965/6765], || Loss: 116.656 || Conf: 0.000 || Loc: 0.000 || Diff: 1.672
[epoch 0][966/6765], || Loss: 114.902 || Conf: 0.000 || Loc: 0.000 || Diff: 1.660
[epoch 0][967/6765], || Loss: 113.200 || Conf: 0.000 || Loc: 0.000 || Diff: 1.649
[epoch 0][968/6765], || Loss: 111.544 || Conf: 0.000 || Loc: 0.000 || Diff: 1.632
[epoch 0][969/6765], || Loss: 109.937 || Conf: 0.000 || Loc: 0.000 || Diff: 1.619
[epoch 0][970/6765], || Loss: 108.374 || Conf: 0.000 || Loc: 0.000 || Diff: 1.603
[epoch 0][971/6765], || Loss: 106.855 || Conf: 0.000 || Loc: 0.000 || Diff: 1.588
[epoch 0][972/6765], || Loss: 105.379 || Conf: 0.000 || Loc: 0.000 || Diff: 1.574
[epoch 0][973/6765], || Loss: 103.942 || Conf: 0.000 || Loc: 0.000 || Diff: 1.559
[epoch 0][974/6765], || Loss: 102.544 || Conf: 0.000 || Loc: 0.000 || Diff: 1.544
[epoch 0][975/6765], || Loss: 101.184 || Conf: 0.000 || Loc: 0.000 || Diff: 1.531
[epoch 0][976/6765], || Loss: 99.859 || Conf: 0.000 || Loc: 0.000 || Diff: 1.518
[epoch 0][977/6765], || Loss: 98.571 || Conf: 0.000 || Loc: 0.000 || Diff: 1.507
[epoch 0][978/6765], || Loss: 97.314 || Conf: 0.000 || Loc: 0.000 || Diff: 1.494
[epoch 0][979/6765], || Loss: 96.088 || Conf: 0.000 || Loc: 0.000 || Diff: 1.481
[epoch 0][980/6765], || Loss: 94.898 || Conf: 0.000 || Loc: 0.000 || Diff: 1.474
[epoch 0][981/6765], || Loss: 93.733 || Conf: 0.000 || Loc: 0.000 || Diff: 1.462
[epoch 0][982/6765], || Loss: 92.596 || Conf: 0.000 || Loc: 0.000 || Diff: 1.450
[epoch 0][983/6765], || Loss: 91.485 || Conf: 0.000 || Loc: 0.000 || Diff: 1.437
[epoch 0][984/6765], || Loss: 90.401 || Conf: 0.000 || Loc: 0.000 || Diff: 1.425
[epoch 0][985/6765], || Loss: 89.342 || Conf: 0.000 || Loc: 0.000 || Diff: 1.413
[epoch 0][986/6765], || Loss: 88.308 || Conf: 0.000 || Loc: 0.000 || Diff: 1.401
[epoch 0][987/6765], || Loss: 87.298 || Conf: 0.000 || Loc: 0.000 || Diff: 1.390
[epoch 0][988/6765], || Loss: 86.310 || Conf: 0.000 || Loc: 0.000 || Diff: 1.378
[epoch 0][989/6765], || Loss: 85.344 || Conf: 0.000 || Loc: 0.000 || Diff: 1.367
[epoch 0][990/6765], || Loss: 84.400 || Conf: 0.000 || Loc: 0.000 || Diff: 1.356
[epoch 0][991/6765], || Loss: 83.480 || Conf: 0.000 || Loc: 0.000 || Diff: 1.348
[epoch 0][992/6765], || Loss: 82.576 || Conf: 0.000 || Loc: 0.000 || Diff: 1.337
[epoch 0][993/6765], || Loss: 81.692 || Conf: 0.000 || Loc: 0.000 || Diff: 1.327
[epoch 0][994/6765], || Loss: 80.827 || Conf: 0.000 || Loc: 0.000 || Diff: 1.317
[epoch 0][995/6765], || Loss: 79.980 || Conf: 0.000 || Loc: 0.000 || Diff: 1.307
[epoch 0][996/6765], || Loss: 79.151 || Conf: 0.000 || Loc: 0.000 || Diff: 1.297
[epoch 0][997/6765], || Loss: 78.339 || Conf: 0.000 || Loc: 0.000 || Diff: 1.288
[epoch 0][998/6765], || Loss: 77.543 || Conf: 0.000 || Loc: 0.000 || Diff: 1.278
[epoch 0][999/6765], || Loss: 76.764 || Conf: 0.000 || Loc: 0.000 || Diff: 1.269
[epoch 0][1000/6765], || Loss: 76.000 || Conf: 0.000 || Loc: 0.000 || Diff: 1.260
[epoch 0][1001/6765], || Loss: 7600.475 || Conf: 0.000 || Loc: 0.000 || Diff: 0.507
[epoch 0][1002/6765], || Loss: 3800.680 || Conf: 0.000 || Loc: 0.000 || Diff: 0.696
[epoch 0][1003/6765], || Loss: 2533.931 || Conf: 0.000 || Loc: 0.000 || Diff: 0.609
[epoch 0][1004/6765], || Loss: 1900.599 || Conf: 0.000 || Loc: 0.000 || Diff: 0.607
[epoch 0][1005/6765], || Loss: 1520.558 || Conf: 0.000 || Loc: 0.000 || Diff: 0.564
[epoch 0][1006/6765], || Loss: 1267.292 || Conf: 0.000 || Loc: 0.000 || Diff: 0.631
[epoch 0][1007/6765], || Loss: 1086.320 || Conf: 0.000 || Loc: 0.000 || Diff: 0.610
[epoch 0][1008/6765], || Loss: 950.580 || Conf: 0.000 || Loc: 0.000 || Diff: 0.584
[epoch 0][1009/6765], || Loss: 845.003 || Conf: 0.000 || Loc: 0.000 || Diff: 0.562
[epoch 0][1010/6765], || Loss: 760.560 || Conf: 0.000 || Loc: 0.000 || Diff: 0.563
[epoch 0][1011/6765], || Loss: 691.472 || Conf: 0.000 || Loc: 0.000 || Diff: 0.566
[epoch 0][1012/6765], || Loss: 633.895 || Conf: 0.000 || Loc: 0.000 || Diff: 0.565
[epoch 0][1013/6765], || Loss: 585.159 || Conf: 0.000 || Loc: 0.000 || Diff: 0.546
[epoch 0][1014/6765], || Loss: 543.393 || Conf: 0.000 || Loc: 0.000 || Diff: 0.538
[epoch 0][1015/6765], || Loss: 507.189 || Conf: 0.000 || Loc: 0.000 || Diff: 0.525
[epoch 0][1016/6765], || Loss: 475.537 || Conf: 0.000 || Loc: 0.000 || Diff: 0.539
[epoch 0][1017/6765], || Loss: 447.600 || Conf: 0.000 || Loc: 0.000 || Diff: 0.543
[epoch 0][1018/6765], || Loss: 422.771 || Conf: 0.000 || Loc: 0.000 || Diff: 0.550
[epoch 0][1019/6765], || Loss: 400.537 || Conf: 0.000 || Loc: 0.000 || Diff: 0.539
[epoch 0][1020/6765], || Loss: 380.567 || Conf: 0.000 || Loc: 0.000 || Diff: 0.569
[epoch 0][1021/6765], || Loss: 362.472 || Conf: 0.000 || Loc: 0.000 || Diff: 0.569
[epoch 0][1022/6765], || Loss: 346.012 || Conf: 0.000 || Loc: 0.000 || Diff: 0.559
[epoch 0][1023/6765], || Loss: 330.985 || Conf: 0.000 || Loc: 0.000 || Diff: 0.551
[epoch 0][1024/6765], || Loss: 317.227 || Conf: 0.000 || Loc: 0.000 || Diff: 0.562
[epoch 0][1025/6765], || Loss: 304.552 || Conf: 0.000 || Loc: 0.000 || Diff: 0.553
[epoch 0][1026/6765], || Loss: 292.862 || Conf: 0.000 || Loc: 0.000 || Diff: 0.556
[epoch 0][1027/6765], || Loss: 282.037 || Conf: 0.000 || Loc: 0.000 || Diff: 0.557
[epoch 0][1028/6765], || Loss: 271.980 || Conf: 0.000 || Loc: 0.000 || Diff: 0.553
[epoch 0][1029/6765], || Loss: 262.615 || Conf: 0.000 || Loc: 0.000 || Diff: 0.548
[epoch 0][1030/6765], || Loss: 253.874 || Conf: 0.000 || Loc: 0.000 || Diff: 0.542
[epoch 0][1031/6765], || Loss: 245.707 || Conf: 0.000 || Loc: 0.000 || Diff: 0.546
[epoch 0][1032/6765], || Loss: 238.045 || Conf: 0.000 || Loc: 0.000 || Diff: 0.546
[epoch 0][1033/6765], || Loss: 230.841 || Conf: 0.000 || Loc: 0.000 || Diff: 0.539
[epoch 0][1034/6765], || Loss: 224.064 || Conf: 0.000 || Loc: 0.000 || Diff: 0.535
[epoch 0][1035/6765], || Loss: 217.681 || Conf: 0.000 || Loc: 0.000 || Diff: 0.539
[epoch 0][1036/6765], || Loss: 211.656 || Conf: 0.000 || Loc: 0.000 || Diff: 0.545
[epoch 0][1037/6765], || Loss: 205.952 || Conf: 0.000 || Loc: 0.000 || Diff: 0.547
[epoch 0][1038/6765], || Loss: 200.541 || Conf: 0.000 || Loc: 0.000 || Diff: 0.542
[epoch 0][1039/6765], || Loss: 195.412 || Conf: 0.000 || Loc: 0.000 || Diff: 0.541
[epoch 0][1040/6765], || Loss: 190.541 || Conf: 0.000 || Loc: 0.000 || Diff: 0.542
[epoch 0][1041/6765], || Loss: 185.899 || Conf: 0.000 || Loc: 0.000 || Diff: 0.534
[epoch 0][1042/6765], || Loss: 181.478 || Conf: 0.000 || Loc: 0.000 || Diff: 0.527
[epoch 0][1043/6765], || Loss: 177.269 || Conf: 0.000 || Loc: 0.000 || Diff: 0.525
[epoch 0][1044/6765], || Loss: 173.247 || Conf: 0.000 || Loc: 0.000 || Diff: 0.521
[epoch 0][1045/6765], || Loss: 169.403 || Conf: 0.000 || Loc: 0.000 || Diff: 0.515
[epoch 0][1046/6765], || Loss: 165.731 || Conf: 0.000 || Loc: 0.000 || Diff: 0.515
[epoch 0][1047/6765], || Loss: 162.215 || Conf: 0.000 || Loc: 0.000 || Diff: 0.514
[epoch 0][1048/6765], || Loss: 158.842 || Conf: 0.000 || Loc: 0.000 || Diff: 0.509
[epoch 0][1049/6765], || Loss: 155.610 || Conf: 0.000 || Loc: 0.000 || Diff: 0.509
[epoch 0][1050/6765], || Loss: 152.503 || Conf: 0.000 || Loc: 0.000 || Diff: 0.503
[epoch 0][1051/6765], || Loss: 149.517 || Conf: 0.000 || Loc: 0.000 || Diff: 0.498
[epoch 0][1052/6765], || Loss: 146.647 || Conf: 0.000 || Loc: 0.000 || Diff: 0.494
[epoch 0][1053/6765], || Loss: 143.889 || Conf: 0.000 || Loc: 0.000 || Diff: 0.493
[epoch 0][1054/6765], || Loss: 141.232 || Conf: 0.000 || Loc: 0.000 || Diff: 0.492
[epoch 0][1055/6765], || Loss: 138.672 || Conf: 0.000 || Loc: 0.000 || Diff: 0.491
[epoch 0][1056/6765], || Loss: 136.200 || Conf: 0.000 || Loc: 0.000 || Diff: 0.486
[epoch 0][1057/6765], || Loss: 133.814 || Conf: 0.000 || Loc: 0.000 || Diff: 0.481
[epoch 0][1058/6765], || Loss: 131.514 || Conf: 0.000 || Loc: 0.000 || Diff: 0.480
[epoch 0][1059/6765], || Loss: 129.292 || Conf: 0.000 || Loc: 0.000 || Diff: 0.479
[epoch 0][1060/6765], || Loss: 127.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.480
[epoch 0][1061/6765], || Loss: 125.067 || Conf: 0.000 || Loc: 0.000 || Diff: 0.478
[epoch 0][1062/6765], || Loss: 123.059 || Conf: 0.000 || Loc: 0.000 || Diff: 0.479
[epoch 0][1063/6765], || Loss: 121.114 || Conf: 0.000 || Loc: 0.000 || Diff: 0.480
[epoch 0][1064/6765], || Loss: 119.226 || Conf: 0.000 || Loc: 0.000 || Diff: 0.476
[epoch 0][1065/6765], || Loss: 117.401 || Conf: 0.000 || Loc: 0.000 || Diff: 0.478
[epoch 0][1066/6765], || Loss: 115.626 || Conf: 0.000 || Loc: 0.000 || Diff: 0.475
[epoch 0][1067/6765], || Loss: 113.904 || Conf: 0.000 || Loc: 0.000 || Diff: 0.471
[epoch 0][1068/6765], || Loss: 112.237 || Conf: 0.000 || Loc: 0.000 || Diff: 0.473
[epoch 0][1069/6765], || Loss: 110.616 || Conf: 0.000 || Loc: 0.000 || Diff: 0.472
[epoch 0][1070/6765], || Loss: 109.043 || Conf: 0.000 || Loc: 0.000 || Diff: 0.472
[epoch 0][1071/6765], || Loss: 107.511 || Conf: 0.000 || Loc: 0.000 || Diff: 0.469
[epoch 0][1072/6765], || Loss: 106.021 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1073/6765], || Loss: 104.572 || Conf: 0.000 || Loc: 0.000 || Diff: 0.463
[epoch 0][1074/6765], || Loss: 103.167 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1075/6765], || Loss: 101.795 || Conf: 0.000 || Loc: 0.000 || Diff: 0.462
[epoch 0][1076/6765], || Loss: 100.463 || Conf: 0.000 || Loc: 0.000 || Diff: 0.464
[epoch 0][1077/6765], || Loss: 99.166 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1078/6765], || Loss: 97.903 || Conf: 0.000 || Loc: 0.000 || Diff: 0.467
[epoch 0][1079/6765], || Loss: 96.670 || Conf: 0.000 || Loc: 0.000 || Diff: 0.468
[epoch 0][1080/6765], || Loss: 95.466 || Conf: 0.000 || Loc: 0.000 || Diff: 0.467
[epoch 0][1081/6765], || Loss: 94.292 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1082/6765], || Loss: 93.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.463
[epoch 0][1083/6765], || Loss: 92.030 || Conf: 0.000 || Loc: 0.000 || Diff: 0.464
[epoch 0][1084/6765], || Loss: 90.941 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1085/6765], || Loss: 89.875 || Conf: 0.000 || Loc: 0.000 || Diff: 0.464
[epoch 0][1086/6765], || Loss: 88.836 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1087/6765], || Loss: 87.821 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1088/6765], || Loss: 86.830 || Conf: 0.000 || Loc: 0.000 || Diff: 0.467
[epoch 0][1089/6765], || Loss: 85.859 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1090/6765], || Loss: 84.911 || Conf: 0.000 || Loc: 0.000 || Diff: 0.467
[epoch 0][1091/6765], || Loss: 83.981 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1092/6765], || Loss: 83.073 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1093/6765], || Loss: 82.186 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1094/6765], || Loss: 81.315 || Conf: 0.000 || Loc: 0.000 || Diff: 0.465
[epoch 0][1095/6765], || Loss: 80.465 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1096/6765], || Loss: 79.633 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1097/6765], || Loss: 78.816 || Conf: 0.000 || Loc: 0.000 || Diff: 0.466
[epoch 0][1098/6765], || Loss: 78.021 || Conf: 0.000 || Loc: 0.000 || Diff: 0.470
[epoch 0][1099/6765], || Loss: 77.237 || Conf: 0.000 || Loc: 0.000 || Diff: 0.469
[epoch 0][1100/6765], || Loss: 76.468 || Conf: 0.000 || Loc: 0.000 || Diff: 0.469
[epoch 0][1101/6765], || Loss: 7647.618 || Conf: 0.000 || Loc: 0.000 || Diff: 0.772
[epoch 0][1102/6765], || Loss: 3824.054 || Conf: 0.000 || Loc: 0.000 || Diff: 0.632
[epoch 0][1103/6765], || Loss: 2549.720 || Conf: 0.000 || Loc: 0.000 || Diff: 0.771
[epoch 0][1104/6765], || Loss: 1912.431 || Conf: 0.000 || Loc: 0.000 || Diff: 0.719
[epoch 0][1105/6765], || Loss: 1530.044 || Conf: 0.000 || Loc: 0.000 || Diff: 0.674
[epoch 0][1106/6765], || Loss: 1275.114 || Conf: 0.000 || Loc: 0.000 || Diff: 0.640
[epoch 0][1107/6765], || Loss: 1093.020 || Conf: 0.000 || Loc: 0.000 || Diff: 0.614
[epoch 0][1108/6765], || Loss: 956.465 || Conf: 0.000 || Loc: 0.000 || Diff: 0.610
[epoch 0][1109/6765], || Loss: 850.278 || Conf: 0.000 || Loc: 0.000 || Diff: 0.629
[epoch 0][1110/6765], || Loss: 765.310 || Conf: 0.000 || Loc: 0.000 || Diff: 0.626
[epoch 0][1111/6765], || Loss: 695.806 || Conf: 0.000 || Loc: 0.000 || Diff: 0.638
[epoch 0][1112/6765], || Loss: 637.883 || Conf: 0.000 || Loc: 0.000 || Diff: 0.646
[epoch 0][1113/6765], || Loss: 588.876 || Conf: 0.000 || Loc: 0.000 || Diff: 0.657
[epoch 0][1114/6765], || Loss: 546.881 || Conf: 0.000 || Loc: 0.000 || Diff: 0.678
[epoch 0][1115/6765], || Loss: 510.511 || Conf: 0.000 || Loc: 0.000 || Diff: 0.721
[epoch 0][1116/6765], || Loss: 478.687 || Conf: 0.000 || Loc: 0.000 || Diff: 0.759
[epoch 0][1117/6765], || Loss: 450.598 || Conf: 0.000 || Loc: 0.000 || Diff: 0.783
[epoch 0][1118/6765], || Loss: 425.646 || Conf: 0.000 || Loc: 0.000 || Diff: 0.821
[epoch 0][1119/6765], || Loss: 403.310 || Conf: 0.000 || Loc: 0.000 || Diff: 0.845
[epoch 0][1120/6765], || Loss: 383.249 || Conf: 0.000 || Loc: 0.000 || Diff: 0.907
[epoch 0][1121/6765], || Loss: 365.056 || Conf: 0.000 || Loc: 0.000 || Diff: 0.920
[epoch 0][1122/6765], || Loss: 348.523 || Conf: 0.000 || Loc: 0.000 || Diff: 0.939
[epoch 0][1123/6765], || Loss: 333.435 || Conf: 0.000 || Loc: 0.000 || Diff: 0.963
[epoch 0][1124/6765], || Loss: 319.626 || Conf: 0.000 || Loc: 0.000 || Diff: 1.007
[epoch 0][1125/6765], || Loss: 306.899 || Conf: 0.000 || Loc: 0.000 || Diff: 1.025
[epoch 0][1126/6765], || Loss: 295.164 || Conf: 0.000 || Loc: 0.000 || Diff: 1.055
[epoch 0][1127/6765], || Loss: 284.296 || Conf: 0.000 || Loc: 0.000 || Diff: 1.079
[epoch 0][1128/6765], || Loss: 274.208 || Conf: 0.000 || Loc: 0.000 || Diff: 1.106
[epoch 0][1129/6765], || Loss: 264.817 || Conf: 0.000 || Loc: 0.000 || Diff: 1.132
[epoch 0][1130/6765], || Loss: 256.042 || Conf: 0.000 || Loc: 0.000 || Diff: 1.147
[epoch 0][1131/6765], || Loss: 247.827 || Conf: 0.000 || Loc: 0.000 || Diff: 1.154
[epoch 0][1132/6765], || Loss: 240.126 || Conf: 0.000 || Loc: 0.000 || Diff: 1.162
[epoch 0][1133/6765], || Loss: 232.908 || Conf: 0.000 || Loc: 0.000 || Diff: 1.186
[epoch 0][1134/6765], || Loss: 226.116 || Conf: 0.000 || Loc: 0.000 || Diff: 1.209
[epoch 0][1135/6765], || Loss: 219.695 || Conf: 0.000 || Loc: 0.000 || Diff: 1.214
[epoch 0][1136/6765], || Loss: 213.632 || Conf: 0.000 || Loc: 0.000 || Diff: 1.220
[epoch 0][1137/6765], || Loss: 207.916 || Conf: 0.000 || Loc: 0.000 || Diff: 1.245
[epoch 0][1138/6765], || Loss: 202.490 || Conf: 0.000 || Loc: 0.000 || Diff: 1.258
[epoch 0][1139/6765], || Loss: 197.336 || Conf: 0.000 || Loc: 0.000 || Diff: 1.263
[epoch 0][1140/6765], || Loss: 192.445 || Conf: 0.000 || Loc: 0.000 || Diff: 1.274
[epoch 0][1141/6765], || Loss: 187.789 || Conf: 0.000 || Loc: 0.000 || Diff: 1.281
[epoch 0][1142/6765], || Loss: 183.354 || Conf: 0.000 || Loc: 0.000 || Diff: 1.287
[epoch 0][1143/6765], || Loss: 179.124 || Conf: 0.000 || Loc: 0.000 || Diff: 1.291
[epoch 0][1144/6765], || Loss: 175.087 || Conf: 0.000 || Loc: 0.000 || Diff: 1.295
[epoch 0][1145/6765], || Loss: 171.229 || Conf: 0.000 || Loc: 0.000 || Diff: 1.299
[epoch 0][1146/6765], || Loss: 167.539 || Conf: 0.000 || Loc: 0.000 || Diff: 1.304
[epoch 0][1147/6765], || Loss: 164.013 || Conf: 0.000 || Loc: 0.000 || Diff: 1.315
[epoch 0][1148/6765], || Loss: 160.628 || Conf: 0.000 || Loc: 0.000 || Diff: 1.319
[epoch 0][1149/6765], || Loss: 157.385 || Conf: 0.000 || Loc: 0.000 || Diff: 1.327
[epoch 0][1150/6765], || Loss: 154.268 || Conf: 0.000 || Loc: 0.000 || Diff: 1.331
[epoch 0][1151/6765], || Loss: 151.275 || Conf: 0.000 || Loc: 0.000 || Diff: 1.336
[epoch 0][1152/6765], || Loss: 148.393 || Conf: 0.000 || Loc: 0.000 || Diff: 1.338
[epoch 0][1153/6765], || Loss: 145.617 || Conf: 0.000 || Loc: 0.000 || Diff: 1.337
[epoch 0][1154/6765], || Loss: 142.950 || Conf: 0.000 || Loc: 0.000 || Diff: 1.342
[epoch 0][1155/6765], || Loss: 140.376 || Conf: 0.000 || Loc: 0.000 || Diff: 1.342
[epoch 0][1156/6765], || Loss: 137.897 || Conf: 0.000 || Loc: 0.000 || Diff: 1.346
[epoch 0][1157/6765], || Loss: 135.503 || Conf: 0.000 || Loc: 0.000 || Diff: 1.348
[epoch 0][1158/6765], || Loss: 133.196 || Conf: 0.000 || Loc: 0.000 || Diff: 1.354
[epoch 0][1159/6765], || Loss: 130.969 || Conf: 0.000 || Loc: 0.000 || Diff: 1.361
[epoch 0][1160/6765], || Loss: 128.807 || Conf: 0.000 || Loc: 0.000 || Diff: 1.360
[epoch 0][1161/6765], || Loss: 126.718 || Conf: 0.000 || Loc: 0.000 || Diff: 1.360
[epoch 0][1162/6765], || Loss: 124.700 || Conf: 0.000 || Loc: 0.000 || Diff: 1.364
[epoch 0][1163/6765], || Loss: 122.744 || Conf: 0.000 || Loc: 0.000 || Diff: 1.365
[epoch 0][1164/6765], || Loss: 120.849 || Conf: 0.000 || Loc: 0.000 || Diff: 1.367
[epoch 0][1165/6765], || Loss: 119.034 || Conf: 0.000 || Loc: 0.000 || Diff: 1.391
[epoch 0][1166/6765], || Loss: 117.252 || Conf: 0.000 || Loc: 0.000 || Diff: 1.390
[epoch 0][1167/6765], || Loss: 115.537 || Conf: 0.000 || Loc: 0.000 || Diff: 1.405
[epoch 0][1168/6765], || Loss: 113.860 || Conf: 0.000 || Loc: 0.000 || Diff: 1.406
[epoch 0][1169/6765], || Loss: 112.238 || Conf: 0.000 || Loc: 0.000 || Diff: 1.414
[epoch 0][1170/6765], || Loss: 110.659 || Conf: 0.000 || Loc: 0.000 || Diff: 1.418
[epoch 0][1171/6765], || Loss: 109.125 || Conf: 0.000 || Loc: 0.000 || Diff: 1.423
[epoch 0][1172/6765], || Loss: 107.635 || Conf: 0.000 || Loc: 0.000 || Diff: 1.429
[epoch 0][1173/6765], || Loss: 106.180 || Conf: 0.000 || Loc: 0.000 || Diff: 1.429
[epoch 0][1174/6765], || Loss: 104.762 || Conf: 0.000 || Loc: 0.000 || Diff: 1.426
[epoch 0][1175/6765], || Loss: 103.385 || Conf: 0.000 || Loc: 0.000 || Diff: 1.427
[epoch 0][1176/6765], || Loss: 102.038 || Conf: 0.000 || Loc: 0.000 || Diff: 1.422
[epoch 0][1177/6765], || Loss: 100.726 || Conf: 0.000 || Loc: 0.000 || Diff: 1.417
[epoch 0][1178/6765], || Loss: 99.449 || Conf: 0.000 || Loc: 0.000 || Diff: 1.413
[epoch 0][1179/6765], || Loss: 98.202 || Conf: 0.000 || Loc: 0.000 || Diff: 1.406
[epoch 0][1180/6765], || Loss: 96.988 || Conf: 0.000 || Loc: 0.000 || Diff: 1.403
[epoch 0][1181/6765], || Loss: 95.797 || Conf: 0.000 || Loc: 0.000 || Diff: 1.392
[epoch 0][1182/6765], || Loss: 94.633 || Conf: 0.000 || Loc: 0.000 || Diff: 1.379
[epoch 0][1183/6765], || Loss: 93.500 || Conf: 0.000 || Loc: 0.000 || Diff: 1.369
[epoch 0][1184/6765], || Loss: 92.407 || Conf: 0.000 || Loc: 0.000 || Diff: 1.373
[epoch 0][1185/6765], || Loss: 91.327 || Conf: 0.000 || Loc: 0.000 || Diff: 1.364
[epoch 0][1186/6765], || Loss: 90.281 || Conf: 0.000 || Loc: 0.000 || Diff: 1.364
[epoch 0][1187/6765], || Loss: 89.260 || Conf: 0.000 || Loc: 0.000 || Diff: 1.365
[epoch 0][1188/6765], || Loss: 88.261 || Conf: 0.000 || Loc: 0.000 || Diff: 1.365
[epoch 0][1189/6765], || Loss: 87.284 || Conf: 0.000 || Loc: 0.000 || Diff: 1.365
[epoch 0][1190/6765], || Loss: 86.319 || Conf: 0.000 || Loc: 0.000 || Diff: 1.354
[epoch 0][1191/6765], || Loss: 85.375 || Conf: 0.000 || Loc: 0.000 || Diff: 1.344
[epoch 0][1192/6765], || Loss: 84.460 || Conf: 0.000 || Loc: 0.000 || Diff: 1.343
[epoch 0][1193/6765], || Loss: 83.556 || Conf: 0.000 || Loc: 0.000 || Diff: 1.332
[epoch 0][1194/6765], || Loss: 82.675 || Conf: 0.000 || Loc: 0.000 || Diff: 1.325
[epoch 0][1195/6765], || Loss: 81.809 || Conf: 0.000 || Loc: 0.000 || Diff: 1.315
[epoch 0][1196/6765], || Loss: 80.959 || Conf: 0.000 || Loc: 0.000 || Diff: 1.305
[epoch 0][1197/6765], || Loss: 80.137 || Conf: 0.000 || Loc: 0.000 || Diff: 1.303
[epoch 0][1198/6765], || Loss: 79.322 || Conf: 0.000 || Loc: 0.000 || Diff: 1.293
[epoch 0][1199/6765], || Loss: 78.524 || Conf: 0.000 || Loc: 0.000 || Diff: 1.283
